# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-06-27 at 13:22:00
#
# Requested input R.A. = 2.479185638888889 degrees
# Requested input Dec. = -5.02114184074074 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460123.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 394 396 2 1 ZTF_g 1415231420515 0 2.5805 114.401 6.47177 26.3737 1.66414e-05 0.0307703 -0.0595874 2.30667e-05 383 30. 0.083443 0.072242 20.2937 26.3737 1 2459169.7314236 396120105 43.3576242216662 33.473898279676 1.44083412574206 1.09845962442393 82.2780861217004 54.1423701485327 1.52989670637529 1.0674888334651 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 395 1389 10 1 ZTF_r 1416180763715 0 2.0243 404.612 7.81659 26.2774 1.08437e-05 0.0243559 0.125755 1.41595e-05 381 30. 0.083134 0.066546 20.155 26.2774 2 2459170.6807639 1389120237 42.9591232304049 35.6254952296967 1.34137219593057 0.969829318735794 118.80138756268 66.6173130618407 1.79535193249412 1.04168907279233 null null null null null 2458353.875428 2459139.768113 57
 396 1389 10 1 ZTF_r 1416181233715 0 1.8239 401.172 7.84895 26.282 1.02218e-05 0.023649 0.122393 1.33359e-05 381 30. 0.080198 0.06716 20.2445 26.282 3 2459170.6812384 1389120237 58.5637824312685 33.0208072329254 1.97285984645715 1.05447984177975 50.0313561218462 64.1636497593554 0.784997742067071 1.03848980377991 null null null null null 2458353.875428 2459139.768113 57
 397 396 2 1 ZTF_r 1417193770515 0 1.6215 264.81 7.78273 26.3366 1.62089e-05 0.0301305 0.106136 2.16023e-05 388 30. 0.072672 0.065713 20.4602 26.3366 1 2459171.6937731 396120205 6.68093763892854 29.2618863015017 0.253974375190886 0.902885129396439 37.0198847521297 59.967673002434 0.621488444354983 1.03127151541904 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
 398 396 2 1 ZTF_g 1417240470515 0 2.2684 110.853 6.46952 26.3621 1.5849e-05 0.0299668 -0.0808015 2.16251e-05 385 30. 0.081246 0.069908 20.3877 26.3621 1 2459171.7404745 396120105 -4.72629611542873 29.182570288821 -0.180157434512161 1.02117574502834 30.7360569556552 51.4269117065682 0.601690147061577 1.04780425714441 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 399 1389 10 1 ZTF_g 1418122043715 0 2.3861 197.027 6.43294 26.2822 1.81957e-05 0.0311575 -0.0651421 2.46956e-05 364 30. 0.086832 0.072909 20.2556 26.2822 2 2459172.6220486 1389120137 -23.0037958708589 36.0919658649284 -0.708995972715508 0.943485910659565 -28.8288515465985 61.0673446219022 -0.475262445094443 1.06046928549215 1.60289255909041 19.8979999542236 0.109999999403954 4.18699979782104 0.412000000476837 2458390.853669 2459091.881887 0
 400 1389 10 1 ZTF_g 1418122513715 0 2.4438 196.951 6.21375 26.2851 1.93121e-05 0.0323054 -0.0688145 2.6245e-05 366 30. 0.087143 0.071987 20.2408 26.2851 3 2459172.6225116 1389120137 -56.567544729438 33.5062935470431 -1.8780006619961 0.968289650455555 -13.7990430711895 56.2292493908873 -0.247059681050127 1.05878299418587 1.60289255909041 19.8979999542236 0.109999999403954 4.18699979782104 0.412000000476837 2458390.853669 2459091.881887 0
 401 396 2 1 ZTF_g 1419197510515 33554432 1.9816 57.4232 5.91578 25.6146 2.93649e-05 0.0395302 -0.0765699 4.27357e-05 349 30. 0.083502 0.071421 19.885 25.6146 1 2459173.6975116 396120105 -12.8806641117845 26.281347749407 -0.545186914775919 0.900867747248023 -74.3778153128938 49.5676323157912 -1.51063810555446 1.0462587552345 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 402 396 2 1 ZTF_r 1419216420515 0 1.6269 269.01 7.65932 26.3261 1.00799e-05 0.0237184 0.10802 1.3684e-05 385 30. 0.073463 0.065628 20.4297 26.3261 1 2459173.7164236 396120205 -3.69227695609922 31.542491332515 -0.130212620334656 0.919846062504723 -64.3266335607722 64.0602579003205 -1.01092126790371 1.03532916022648 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
 403 396 2 1 ZTF_i 1419252220515 0 1.9494 297.297 6.79059 25.6489 3.355e-06 0.0210983 0.182871 1.09179e-05 388 30. 0.082779 0.06784 19.7804 25.6489 2 2459173.7522222 396120305 -7.67605098146874 29.1072791468558 -0.293353342297329 0.979818788630748 46.6710387402774 54.6921003264316 0.859088800594115 1.04998090842693 3.44927367471633 19.1990000343323 0.142000004649162 5.27699995040894 0.580999970436096 2458302.981944 2458668.970127 0
 404 1389 10 1 ZTF_r 1420164293715 0 1.7218 376.912 9.3815 26.1912 1.37509e-05 0.0273005 0.122284 1.80016e-05 380 30. 0.083349 0.071137 20.0214 26.1912 3 2459174.664294 1389120237 16.1502047140834 37.1800742848707 0.483195164618976 1.10297859170111 -151.903571956003 74.7574056660018 -2.04563882187304 1.03109500628104 null null null null null 2458353.875428 2459139.768113 57
 405 1389 10 1 ZTF_g 1420173263715 0 1.878 104.908 6.11524 25.5876 2.43095e-05 0.0354324 -0.0470428 3.53334e-05 336 30. 0.086837 0.077695 19.841 25.5876 2 2459174.6732639 1389120137 19.8326569751256 26.4201966201643 0.835025342347006 0.960754901154207 43.4398023463325 50.8486430142215 0.860049930972767 1.0384157039965 1.60289255909041 19.8979999542236 0.109999999403954 4.18699979782104 0.412000000476837 2458390.853669 2459091.881887 0
 406 1389 10 1 ZTF_g 1420173723715 0 1.9668 187.999 7.6465 26.2125 1.75399e-05 0.0308158 -0.0494241 2.35405e-05 368 30. 0.084337 0.075832 20.1608 26.2125 3 2459174.6737269 1389120137 21.4148483369665 33.625256390848 0.708441835514971 1.04142667615238 10.0110938740622 63.011628630796 0.1599469714764 1.03972366065194 1.60289255909041 19.8979999542236 0.109999999403954 4.18699979782104 0.412000000476837 2458390.853669 2459091.881887 0
 407 396 2 1 ZTF_r 1421197990515 33554464 2.3212 25.3966 22.2159 24.0558 0.000416596 0.0714377 0.0560808 0.000702962 93 30. 0.128099 0.086779 16.7276 24.0558 1 2459175.6979977 396120205 52.9023215978196 103.524433863153 0.568442666762646 0.962528708718525 40.7718212654165 192.394012197063 0.213345630452363 1.05839908100526 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
 408 396 2 1 ZTF_g 1421211090515 4194304 2.0638 26.7705 17.7765 24.822 0.000141647 0.0492443 -0.0653127 0.000301955 125 30. 0.106498 0.084912 17.8126 24.822 1 2459175.7110995 396120105 2.19558554351359 75.7066818332913 0.0322604894300586 1.10070823797232 -142.688549524217 141.791049470483 -1.01310742568937 1.05033704333716 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 409 396 2 1 ZTF_g 1426149120515 0 4.208 111.005 16.8981 26.3189 7.99367e-05 0.0469536 -0.0159961 0.000155144 185 30. 0.119651 0.10949 18.7946 26.3189 1 2459180.6491204 396120105 39.2006756180819 130.006288855391 0.335416167266236 0.972061467499521 19.2817257864804 160.478885546555 0.120960394589688 1.18298887016133 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 410 396 2 1 ZTF_r 1426234200515 8 6.5672 249.797 17.0232 26.2806 0.000152424 0.0566348 0.136073 0.00022794 165 30. 0.142868 0.1474 18.3277 26.2806 1 2459180.7342014 396120205 -281.618162668883 181.13026873279 -1.72951538786585 1.02007873151816 -293.997170831129 204.414493108888 -1.44792697518818 1.55576634157001 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
 411 1389 10 1 ZTF_g 1427174273715 8 4.773 193.865 14.887 26.2465 0.000136336 0.0506611 -0.0237361 0.000296371 138 30. 0.126738 0.104734 18.7226 26.2465 2 2459181.6742708 1389120137 -91.1585632819192 124.541809501228 -0.814211255113023 1.00585770681455 -218.340269574943 146.390957351572 -1.50153266178061 1.29176127536474 1.60289255909041 19.8979999542236 0.109999999403954 4.18699979782104 0.412000000476837 2458390.853669 2459091.881887 0
 412 1389 10 1 ZTF_g 1427174733715 8 5.2132 191.176 14.9027 26.2948 0.000149082 0.0466764 -0.0803238 0.000332236 115 30. 0.129506 0.111321 18.6814 26.2948 3 2459181.6747338 1389120137 -22.2708729272392 144.53161284889 -0.171407251844699 0.991722438528123 49.0941545650705 166.286248619449 0.29722726281356 1.36725232102651 1.60289255909041 19.8979999542236 0.109999999403954 4.18699979782104 0.412000000476837 2458390.853669 2459091.881887 0
 413 396 2 1 ZTF_r 1428157500515 0 2.2806 269.088 14.0145 26.323 1.80758e-05 0.0319737 0.115618 2.45461e-05 389 30. 0.081288 0.071905 19.5248 26.323 1 2459182.6575 396120205 67.8251734713608 64.7051602581774 1.16602214103704 1.0164711117788 53.7307815744065 112.583945964409 0.480465141067323 1.05347979914697 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
 414 1389 10 1 ZTF_r 1428163183715 0 2.1084 409.129 13.5189 26.305 1.7013e-05 0.0306267 0.120414 2.22269e-05 383 30. 0.089951 0.07209 19.598 26.305 2 2459182.6631829 1389120237 -0.647939999318727 61.9794479018053 -0.0116289871028923 1.01584321110735 113.303281064199 113.340767857395 1.00640208582828 1.04977592374798 null null null null null 2458353.875428 2459139.768113 57
 415 1389 10 1 ZTF_r 1428163653715 0 2.201 405.434 13.4109 26.2915 1.63805e-05 0.0301167 0.125975 2.14216e-05 383 30. 0.088654 0.074894 19.5412 26.2915 3 2459182.6636574 1389120237 -96.7982374449854 63.7860783087351 -1.68809292188696 1.019202214332 -29.8324919646712 112.813998885492 -0.266220644699843 1.05034784737564 null null null null null 2458353.875428 2459139.768113 57
 416 396 2 1 ZTF_g 1428171350515 0 2.6029 116.593 16.3085 26.3961 2.8123e-05 0.0359429 -0.0638217 4.75094e-05 288 30. 0.099238 0.076649 19.3154 26.3961 1 2459182.6713542 396120105 -24.8948721295996 84.7368755135644 -0.326807680575174 0.925477688071585 -14.8804750642072 141.026840366117 -0.106225849498013 1.05851996673475 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 417 396 2 1 ZTF_i 1428272650515 0 1.8995 297.458 11.7175 25.6374 3.9111e-06 0.022872 0.189643 1.30037e-05 389 30. 0.088232 0.071563 19.1639 25.6374 2 2459182.7726505 396120305 66.2706713928146 50.3628600783446 1.46374621847609 1.0483519013016 -100.602836523286 94.5715715668109 -1.07093919174109 1.04643381995919 3.44927367471633 19.1990000343323 0.142000004649162 5.27699995040894 0.580999970436096 2458302.981944 2458668.970127 0
 418 1389 10 1 ZTF_r 1429114873715 0 2.5201 403.819 14.3685 26.2993 1.97146e-05 0.0329498 0.1195 2.57478e-05 381 30. 0.098755 0.080187 19.3721 26.2993 2 2459183.6148727 1389120237 14.7916713747473 73.6185665194461 0.223503688096262 0.920299230564837 47.7909643715506 121.648538605534 0.395506923615876 1.04514639372543 null null null null null 2458353.875428 2459139.768113 57
 419 1389 10 1 ZTF_r 1429115343715 0 2.0941 404.993 14.1662 26.2893 1.60231e-05 0.0295884 0.121808 2.09059e-05 382 30. 0.092719 0.07146 19.5257 26.2893 3 2459183.6153472 1389120237 126.746929081314 69.308029553872 2.03427047044472 0.949670151889624 53.746501009602 126.520517561525 0.427665708527391 1.04173462613329 null null null null null 2458353.875428 2459139.768113 57
 420 396 2 1 ZTF_r 1430122540515 0 1.8113 270.065 12.8409 26.324 1.53701e-05 0.0293238 0.104548 2.07937e-05 385 30. 0.07488 0.067515 19.7912 26.324 1 2459184.6225463 396120205 -57.5989355114979 52.869640687557 -1.21188915625828 1.02279552922439 -14.4272146806883 104.110021981399 -0.139509938862815 1.03843191872588 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
 421 396 2 1 ZTF_g 1430163800515 0 2.2023 115.073 15.4477 26.3763 2.5123e-05 0.0353887 -0.0459075 4.16315e-05 316 30. 0.082544 0.069218 19.5008 26.3763 1 2459184.6638079 396120105 116.663333427447 73.0271441511931 1.77707135041729 0.934418872298421 128.649873781576 130.377951723766 0.993391416040673 1.0536279895053 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 422 396 2 1 ZTF_g 1433125320515 0 2.8327 115.323 6.54088 26.3995 1.80837e-05 0.0317422 -0.0828065 2.52399e-05 378 30. 0.088708 0.076272 20.2398 26.3995 1 2459187.6253241 396120105 37.5253743567111 35.0753714054412 1.19008383511384 0.998661944917342 114.310890296313 55.7542402674815 2.06407226010477 1.05929528033807 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 423 396 2 1 ZTF_r 1433148690515 0 2.8847 269.547 8.36414 26.3229 1.23188e-05 0.0262476 0.102956 1.66909e-05 388 30. 0.08146 0.073213 19.8886 26.3229 1 2459187.6486921 396120205 -30.0739328208979 47.8710211361102 -0.698831278210118 1.06229719482936 -44.5044241435543 72.2668936069349 -0.619981872258303 1.08391520380803 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
 424 396 2 1 ZTF_i 1433257010515 0 3.7706 291.306 9.74697 25.6411 1.13972e-05 0.0377002 0.175785 3.52726e-05 372 30. 0.117647 0.103565 18.8 25.6411 2 2459187.7570139 396120305 21.7012946080649 69.3874268589161 0.347904191701208 1.09119826206014 -25.1920020935139 89.7037541593496 -0.282726981882841 1.16945511160726 3.44927367471633 19.1990000343323 0.142000004649162 5.27699995040894 0.580999970436096 2458302.981944 2458668.970127 0
 425 396 2 1 ZTF_g 1435132150515 0 2.7048 115.572 6.42346 26.3897 1.92732e-05 0.0330973 -0.0641152 2.64141e-05 384 30. 0.093255 0.079256 20.2859 26.3897 1 2459189.6321528 396120105 -22.1552289472818 36.3029207948475 -0.678874467687486 1.00598422765441 -45.9633461428701 57.5655924590589 -0.803829335319511 1.07129507901831 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 426 396 2 1 ZTF_r 1435192110515 0 2.1523 269.336 8.44613 26.3117 1.03716e-05 0.0243139 0.115612 1.42294e-05 388 30. 0.090097 0.0754 20.0928 26.3117 1 2459189.6921181 396120205 28.8317281773219 36.518988972294 0.878226889823403 1.12026429626368 -39.5652243999207 64.8082825566452 -0.61460814715806 1.0507329992277 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
 427 396 2 1 ZTF_g 1438169780515 0 3.6507 42.0733 8.69249 25.2603 9.81872e-05 0.0522395 -0.0466072 0.000190959 180 30. 0.113426 0.092621 18.5774 25.2603 1 2459192.6697801 396120105 -91.3559994528786 56.7594540046753 -1.79041482484 0.921203617391939 -115.995681180178 75.2433019390192 -1.55199088500089 1.11542599426803 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 428 396 2 1 ZTF_i 1438242300515 0 3.1651 205.749 10.0168 25.2514 1.45133e-05 0.0412437 0.182335 4.4718e-05 353 30. 0.113367 0.088168 18.5425 25.2514 2 2459192.7423032 396120305 -129.702362108194 55.7305306613487 -2.5888656199298 1.11821284369022 -224.462904999677 79.6241835138888 -2.83801560790745 1.10324524567594 3.44927367471633 19.1990000343323 0.142000004649162 5.27699995040894 0.580999970436096 2458302.981944 2458668.970127 0
 429 396 2 1 ZTF_r 1440144100515 0 2.9465 266.839 6.48567 26.3159 1.19904e-05 0.0259778 0.111614 1.62876e-05 388 30. 0.101367 0.093769 20.1409 26.3159 1 2459194.6441088 396120205 -7.1322693675127 36.6599687154457 -0.216416539347367 1.03492198448631 -59.6049024995166 54.8551236394704 -1.0939059283067 1.07822479914805 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
 430 396 2 1 ZTF_g 1440207410515 0 3.9523 108.481 5.84176 26.3081 3.18961e-05 0.041046 -0.0447413 4.98348e-05 337 30. 0.104537 0.099806 19.9829 26.3081 1 2459194.707419 396120105 -27.4797546942168 43.9484785875067 -0.695542716884938 0.9685001650448 -34.0798404788344 55.9147775946198 -0.613601120154346 1.16105264609023 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 431 396 2 1 ZTF_g 1443127750515 32 2.521 9.46393 9.06231 23.6168 0.000407394 0.0560714 -0.0720456 0.000975774 73 30. 0.116285 0.095051 17.2008 23.6168 1 2459197.6277546 396120105 -9.14768784364223 42.9292376759774 -0.237035263789179 1.05904382816535 -4.94963270901326 72.4477370163161 -0.0687801852107943 1.06367507439642 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 432 396 2 1 ZTF_r 1445106460515 0 2.3267 249.714 8.58185 26.2441 1.28788e-05 0.0268525 0.114444 1.74721e-05 388 30. 0.082185 0.071602 19.9584 26.2441 1 2459199.6064699 396120205 -28.2590276611357 45.9963824692364 -0.683421030677448 0.903606139886614 -25.591433781588 79.3020318485576 -0.324881884611844 1.05257211457667 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
 433 396 2 1 ZTF_g 1445170760515 0 4.136 111.902 7.11099 26.3425 2.71596e-05 0.0366661 -0.0428657 4.48121e-05 314 30. 0.112752 0.0933 19.7529 26.3425 1 2459199.6707639 396120105 34.576851485487 51.75585556058 0.743157309022497 1.07242795825421 88.6718146727127 64.6195120389886 1.38145618296215 1.16637244956149 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 434 396 2 1 ZTF_r 1446107910515 4194304 1.664 249.921 9.0527 26.2597 1.20452e-05 0.0258315 0.104547 1.62653e-05 388 30. 0.074233 0.071065 20.1965 26.2597 2 2459200.6079167 396120205 -7.37046410284296 33.388991676405 -0.245553615248769 1.05365679351941 -4.48354152866002 69.4861795754827 -0.0649587942003983 1.0306038359177 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
 435 396 2 1 ZTF_i 1446132280515 0 1.5355 221.351 9.92041 25.3193 9.4975e-06 0.0352582 0.180914 3.21417e-05 388 30. 0.085566 0.076796 19.2157 25.3193 2 2459200.6322801 396120305 27.5058319332993 35.3156011554982 0.866389105852192 1.06263693763052 38.5948177680889 72.9152122523943 0.532875855203047 1.03665198196531 3.44927367471633 19.1990000343323 0.142000004649162 5.27699995040894 0.580999970436096 2458302.981944 2458668.970127 0
 436 396 2 1 ZTF_g 1446185990515 0 2.423 60.809 9.50325 25.6848 3.90715e-05 0.042815 -0.0863734 6.69939e-05 295 30. 0.090291 0.075194 19.2424 25.6848 2 2459200.6859954 396120105 31.0366084679564 44.1481649517496 0.78201737447123 0.918301678328711 -28.1856722337445 77.3516727164773 -0.366837630802189 1.04221025500288 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 437 396 2 1 ZTF_r 1448107180515 0 2.1215 267.368 8.34212 26.3328 1.06772e-05 0.0247029 0.108837 1.45739e-05 391 30. 0.078308 0.070263 20.1364 26.3328 1 2459202.6071875 396120205 -45.0913545490613 36.1414147533452 -1.38785129142665 1.04204992090508 -151.416956273962 66.0950183159597 -2.30632749744498 1.04393980589407 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
 438 396 2 1 ZTF_g 1448171150515 0 3.4495 110.513 7.78302 26.3441 1.93095e-05 0.0318288 -0.0613112 3.05909e-05 329 30. 0.094758 0.089943 19.8291 26.3441 1 2459202.6711574 396120105 -9.68822031863305 48.6001921998323 -0.221748566397688 1.08999156512043 77.0714040469166 66.6622210060849 1.16393488270345 1.11181182455802 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 439 396 2 1 ZTF_r 1449106060515 0 2.6113 264.419 9.23777 26.3019 1.35182e-05 0.0276685 0.119502 1.83303e-05 389 30. 0.080779 0.072352 19.8949 26.3019 2 2459203.6060648 396120205 40.9204470653341 45.3328317126257 1.00411238274361 1.13693242640333 24.88117363541 74.1873674090487 0.33764171241269 1.06818849408696 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
 440 396 2 1 ZTF_i 1449127800515 0 2.7297 298.001 7.45609 25.6531 4.3811e-06 0.0241275 0.183368 1.44452e-05 390 30. 0.097089 0.082952 19.3657 25.6531 2 2459203.6278009 396120305 45.8676840032484 40.9596326312003 1.24567732813162 1.12008172317097 66.9755409143725 63.7078154488447 1.05837289445286 1.08093946459449 3.44927367471633 19.1990000343323 0.142000004649162 5.27699995040894 0.580999970436096 2458302.981944 2458668.970127 0
 441 396 2 1 ZTF_g 1449147740515 8 5.1731 111.231 8.63303 26.388 4.88974e-05 0.0428795 -0.10006 9.13683e-05 241 30. 0.099773 0.085118 19.3781 26.388 2 2459203.6477431 396120105 -49.8573913068468 65.3799692879622 -0.848280805278921 1.03239998000246 -21.4363899796967 77.3301556916157 -0.279073087420287 1.155743012842 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 442 396 2 1 ZTF_g 1457103500515 0 3.2131 110.712 14.7006 26.2952 4.91048e-05 0.0446434 -0.0361157 8.71396e-05 259 30. 0.094034 0.088047 19.1501 26.2952 1 2459211.6035069 396120105 151.391800244272 89.5558664344311 1.88045573359172 0.971916899219878 160.467025686583 128.22796820642 1.25984824213217 1.0883062897195 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 443 396 2 1 ZTF_r 1457129080515 0 2.7226 262.445 12.7077 26.3093 1.70666e-05 0.0310619 0.109585 2.33407e-05 388 30. 0.093622 0.078058 19.4733 26.3093 1 2459211.6290856 396120205 -11.9847273198004 73.6013706937478 -0.181132781394994 0.866516504091499 139.678721971577 115.827555783968 1.21404155728479 1.06846436475376 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
 444 396 2 1 ZTF_i 1457171110515 0 2.414 293.08 9.9441 25.6401 3.9827e-06 0.0230393 0.177358 1.31314e-05 389 30. 0.09698 0.076669 19.1436 25.6401 2 2459211.6711111 396120305 67.0147348764181 51.0799165386125 1.45940196237072 0.989229624407334 68.9786198813449 87.0930904829413 0.797344478992005 1.05170701361994 3.44927367471633 19.1990000343323 0.142000004649162 5.27699995040894 0.580999970436096 2458302.981944 2458668.970127 0
 445 396 2 1 ZTF_r 1462100980515 0 1.765 189.433 10.9622 25.9445 1.61154e-05 0.0299657 0.114871 2.18114e-05 389 30. 0.081687 0.077023 19.6108 25.9445 1 2459216.6009838 396120205 12.6352647787337 43.4976702798071 0.323126927743234 0.993195758476606 -134.342539734996 86.1185415260281 -1.57047880831354 1.03751907974653 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
 446 396 2 1 ZTF_g 1462133690515 0 2.4846 73.2859 9.04766 25.9005 2.53799e-05 0.0359787 -0.0776006 4.0309e-05 327 30. 0.098628 0.082543 19.4939 25.9005 1 2459216.6336921 396120105 -48.3285944939769 42.1549984919453 -1.27529274206022 0.988505231733232 -23.7948965138073 72.0256941632422 -0.332591817255824 1.05013698591908 2.51876792344852 19.5540000915527 0.0970000028610229 3.92300009727478 0.50900000333786 2458280.946030 2458372.901910 0
 447 396 2 1 ZTF_r 1464129990515 0 2.1003 256.747 8.44989 26.2757 1.03046e-05 0.0241074 0.110589 1.4039e-05 390 30. 0.080927 0.066775 20.0838 26.2757 1 2459218.63 396120205 -33.5594067447736 36.3396555396015 -1.02727866744379 1.06218465750982 -113.386648369351 66.6508480970009 -1.71266108727798 1.04489752930577 2.18341888154841 19.4609998703003 0.10700000077486 5.41400003433228 0.486999988555908 2458283.963588 2458437.753160 0
