# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-06-27 at 13:18:57
#
# Requested input R.A. = 183.04288824878046 degrees
# Requested input Dec. = 13.249178895121952 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460123.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 524 9 0 ZTF_g 456303763215 0 2.2995 122.854 15.6275 26.162 5.5866e-05 0.0470771 -0.0376202 0.000117194 223 30. 0.055942 0.056775 19.268 26.162 1 2458210.8037616 524120132 113.383547115507 92.6425354375328 1.36142715324005 0.951153541394845 41.3048823614226 149.327892263961 0.27846822512632 1.13606363561453 1.1699113642317 21.516999912262 0.146999999880791 1.96800005435944 0.319000005722046 2458166.865312 2458440.982847 0
 10 525 12 1 ZTF_g 456323034515 2096 2.602 32.7466 27.1886 23.6744 6.33336 0.747155 3.97175 33.4621 5 30. 0.065644 0.053577 16.0705 23.6744 1 2458210.8230324 525120145 54.3100902705923 142.414712351217 0.424209576761346 1.08547992557031 -90.3694144339364 215.947421387932 -0.421297263263497 1.16418191171867 null null null null null 2458166.958090 2458274.729294 57
 11 525 12 1 ZTF_r 460238254515 0 3.0439 218.329 14.8391 25.5922 4.55128e-05 0.0445572 0.116089 7.06253e-05 296 30. 0.073673 0.059026 19.1804 26.275 1 2458214.7382523 525120245 117.934664288208 90.5632712124861 1.44858563792631 1.05479636268284 63.8371839386067 131.072120449296 0.490318847555083 1.11659023761747 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 12 524 9 0 ZTF_r 460239163215 0 2.8449 197.617 14.7222 25.5793 2.79256e-05 0.0397866 0.118971 4.35971e-05 336 30. 0.07309 0.070209 19.2639 26.275 1 2458214.7391667 524120232 15.0010624052087 82.0698674321086 0.20332607959326 1.04120159096236 25.0545157308673 122.515478335983 0.205878144365175 1.12268694601508 3.9496035801401 21.1659997940063 0.153999999165535 3.70199990272522 0.404000014066696 2458155.909815 2458186.875266 0
 13 524 9 0 ZTF_g 460270163215 33554432 2.6558 8.56389 6.52261 23.3935 0.00331011 0.0517457 -0.166107 0.0133916 27 30. 0.092392 0.099148 17.2616 23.3935 1 2458214.770162 524120132 16.2711173625524 44.9969973862365 0.402243138041746 0.961453090093511 -13.7096275651484 64.4455288670518 -0.214164782851804 1.24017969771344 1.1699113642317 21.516999912262 0.146999999880791 1.96800005435944 0.319000005722046 2458166.865312 2458440.982847 0
 14 525 12 1 ZTF_g 460280334515 33554432 2.3356 50.0467 5.14485 25.5969 6.61212e-05 0.0497495 -0.0135639 0.000130327 236 30. 0.070996 0.073428 19.8573 25.5969 1 2458214.7803356 525120145 -5.60386891196992 32.7649346028211 -0.190253854030096 0.923326029202106 -8.98520068717123 49.177661354845 -0.183939542498615 1.20498476986026 null null null null null 2458166.958090 2458274.729294 57
 15 525 12 1 ZTF_g 460281254515 0 2.4885 55.8245 5.06401 25.6992 7.0919e-05 0.0537388 -0.0330164 0.000130949 257 30. 0.073721 0.068089 19.9069 25.6992 3 2458214.78125 525120145 36.4031160037825 36.8894800228211 1.09771810460235 0.854472543129092 68.543203414483 55.2921719789789 1.24800389211227 1.20360002719945 null null null null null 2458166.958090 2458274.729294 57
 16 525 12 1 ZTF_r 460327564515 0 3.3577 218.696 21.4122 25.3872 8.4594e-05 0.0512477 0.130369 0.000131 211 30. 0.075975 0.06273 18.7142 26.275 3 2458214.8275694 525120245 -20.1396604017417 145.551678629183 -0.153918111363918 1.00014452820224 158.33943138562 199.014093700519 0.800977727767985 1.16922375460492 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 17 525 12 1 ZTF_g 462264464515 0 3.0976 89.573 4.03965 26.2516 4.44983e-05 0.0447446 -0.0592695 7.58239e-05 293 30. 0.083648 0.071713 20.4968 26.2516 3 2458216.7644676 525120145 -7.9806967865482 31.7431867147619 -0.27966948859371 1.09063021131935 -35.8342474985722 43.8851020479312 -0.822046469842854 1.25114564641259 null null null null null 2458166.958090 2458274.729294 57
 18 525 12 1 ZTF_r 462282784515 0 3.021 220.956 6.09946 26.255 2.55623e-05 0.0320864 0.119579 3.97507e-05 270 30. 0.08421 0.073904 20.1322 26.275 3 2458216.7827894 525120245 24.6015669377307 39.7302774958624 0.688804494137554 1.0694443736976 81.140457040149 56.4923785215674 1.44598164964035 1.16221361015266 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 19 524 9 0 ZTF_r 462296453215 0 2.893 199.055 5.87391 26.2104 1.4873e-05 0.0284451 0.116635 2.41245e-05 308 30. 0.065776 0.070278 20.2964 26.275 1 2458216.7964583 524120232 54.3647874697107 41.2563712179477 1.4658227896543 0.97791301245827 98.9654410745107 62.1377648501586 1.60340461640955 1.13585325941541 3.9496035801401 21.1659997940063 0.153999999165535 3.70199990272522 0.404000014066696 2458155.909815 2458186.875266 0
 20 524 9 0 ZTF_r 463241903215 0 1.9914 202.746 7.86727 26.0808 1.17785e-05 0.0264061 0.110181 1.86166e-05 341 30. 0.055137 0.06007 20.3851 26.275 1 2458217.7419097 524120232 -1.60988872382864 31.721291803599 -0.0564546597838027 0.887780880313262 -8.49005411763151 59.5365350581691 -0.143562857869329 1.05094559217908 3.9496035801401 21.1659997940063 0.153999999165535 3.70199990272522 0.404000014066696 2458155.909815 2458186.875266 0
 21 524 9 0 ZTF_r 463261153215 0 2.1075 196.949 9.21747 25.9657 1.84392e-05 0.0329746 0.118473 2.91541e-05 342 30. 0.053779 0.057321 20.1318 26.275 1 2458217.7611574 524120232 -0.97414134895321 36.4523365139165 -0.0297270222561663 1.03585230254743 17.8632173130548 70.2439589266243 0.256015284221126 1.05069540659999 3.9496035801401 21.1659997940063 0.153999999165535 3.70199990272522 0.404000014066696 2458155.909815 2458186.875266 0
 22 525 12 1 ZTF_r 463278914515 0 2.044 219.865 6.87933 26.1892 1.44769e-05 0.0258825 0.10985 2.271e-05 305 30. 0.062623 0.053733 20.3475 26.275 3 2458217.778912 525120245 52.2744182972148 32.7742271159381 1.77423666958786 1.03550478247331 113.679204157443 57.3850590279899 1.9943316618729 1.06755887934992 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 23 525 12 1 ZTF_r 463279824515 0 2.2523 219.856 6.62946 26.2099 1.54558e-05 0.026643 0.114316 2.4258e-05 303 30. 0.067608 0.055356 20.3042 26.275 1 2458217.7798264 525120245 -29.0760368892383 33.9926064977486 -0.951492885702557 0.990631385179273 -112.124475468736 58.0109898519241 -1.94583199752702 1.07406610713047 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 24 525 12 1 ZTF_r 463305754515 0 1.8455 220.289 10.7437 25.8735 2.73304e-05 0.0351656 0.104991 4.28869e-05 303 30. 0.059164 0.051579 19.9703 26.275 3 2458217.8057523 525120245 -6.46466042518965 47.7683208262655 -0.150542992016444 0.969347249136078 -150.387694113707 89.3354381022672 -1.69474250199331 1.05298263783025 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 25 525 12 1 ZTF_r 463306744515 0 1.6551 220.752 29.9016 25.0597 8.38645e-05 0.0601647 0.109669 0.000128954 286 30. 0.059309 0.052787 18.9145 26.275 1 2458217.8067477 525120245 -149.712258429797 132.654691953401 -1.25542145798802 1.02543852067827 159.718503573171 256.459798560866 0.626976305005418 1.05849640770781 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 56
 26 525 12 1 ZTF_r 464259744515 0 1.997 175.87 6.87697 26.0168 1.83664e-05 0.0290176 0.102374 2.89198e-05 305 30. 0.061146 0.055321 20.1334 26.0168 2 2458218.7597454 525120245 -31.1239979063466 35.7936970801079 -0.96726087260439 0.945129677141265 -74.7086683138666 62.0651181317893 -1.21182135404321 1.08626425514625 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 27 525 12 1 ZTF_r 464277144515 0 1.9645 187.534 6.55239 26.1026 1.8248e-05 0.0288427 0.108796 2.86515e-05 302 30. 0.065712 0.059 20.211 26.1026 3 2458218.7771412 525120245 37.500727276893 32.9230609802845 1.26705155160725 1.08676779858524 60.8361721693086 54.7171270922055 1.11931876806809 1.10794391874619 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 28 525 12 1 ZTF_r 464302114515 0 1.7917 205.225 6.1258 26.2331 4.06554e-05 0.0431857 0.115227 6.35451e-05 305 30. 0.059435 0.058491 20.4908 26.2331 3 2458218.8021181 525120245 16.9530690547648 32.5022031800359 0.580216842403035 1.00443156875382 92.8664306308881 54.7896512517793 1.70637865451302 1.10888225149025 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 29 525 12 1 ZTF_r 465214364515 0 2.561 219.893 6.91343 26.2059 1.86313e-05 0.029366 0.111935 2.92686e-05 306 30. 0.068109 0.063064 20.1439 26.275 2 2458219.7143634 525120245 -49.8532584468758 39.2388277233012 -1.41329338531058 1.01004095287164 -182.969549506503 61.9684472969292 -2.9725104950095 1.09687373984159 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 30 525 12 1 ZTF_r 465243984515 0 2.1619 184.644 7.10443 26.0737 2.33372e-05 0.0328734 0.114176 3.64469e-05 306 30. 0.065039 0.063294 20.0441 26.0737 3 2458219.7439815 525120245 32.4873301690612 39.1309254512776 0.923525101598223 0.925331397880796 -42.0136983225106 63.0734278483809 -0.670594011469329 1.11395352968265 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 31 525 12 1 ZTF_r 465303514515 33554432 1.873 88.1261 9.75713 25.2855 7.09198e-05 0.0522424 0.126428 0.000113856 254 30. 0.072279 0.072866 18.9327 25.2855 3 2458219.8035185 525120245 7.13423653295004 57.525313107002 0.137956864153281 0.936232566613637 -8.12804315692479 92.1548592497251 -0.0887938635233421 1.15377038099187 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 32 524 9 0 ZTF_r 467228023215 0 13.8133 197.884 7.84674 25.9964 2.65198e-05 0.0374423 0.126114 4.27353e-05 306 30. 0.07299 0.096647 19.8885 26.275 1 2458221.7280208 524120232 -55.3612980835418 58.2156334401483 -1.05784354039657 0.949191491787698 -51.5847384139965 82.3003483945317 -0.631007834209709 1.25528494619702 3.9496035801401 21.1659997940063 0.153999999165535 3.70199990272522 0.404000014066696 2458155.909815 2458186.875266 0
 33 524 9 0 ZTF_r 467254583215 8 10.191 197.666 8.19094 25.9438 4.78291e-05 0.0415196 0.132848 7.52229e-05 216 30. 0.08876 0.109031 19.7413 26.275 1 2458221.7545833 524120232 16.4110465202217 71.2521410534948 0.256208278677865 0.884577651600955 -50.77316782019 96.7198290008364 -0.528486542570774 1.32987854690822 3.9496035801401 21.1659997940063 0.153999999165535 3.70199990272522 0.404000014066696 2458155.909815 2458186.875266 0
 34 525 12 1 ZTF_r 467255494515 8 12.8029 162.065 6.73207 25.9629 4.94923e-05 0.0388562 0.110833 7.58973e-05 192 30. 0.088924 0.106143 19.6759 25.9629 1 2458221.7554977 525120245 -52.8121663297646 52.2913995322791 -1.12346233783058 0.981615170414659 -46.1144626139113 72.1044970098083 -0.643857846570821 1.28727740566814 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 35 525 12 1 ZTF_r 468278784515 0 3.1721 219.855 6.31296 26.2174 1.84237e-05 0.0290831 0.118773 2.9154e-05 304 30. 0.085107 0.063479 20.0451 26.275 3 2458222.7787847 525120245 3.34358581290001 46.0982619772743 0.0806831272980349 0.917641757297167 -46.5518526705744 64.1161692209021 -0.730944824778911 1.15010141273907 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 36 525 12 1 ZTF_r 470233184515 0 2.0985 219.99 7.2984 26.1048 1.39114e-05 0.0253169 0.113474 2.17311e-05 305 30. 0.065752 0.05801 20.2223 26.275 2 2458224.7331829 525120245 1.81007762049384 38.1901738784025 0.05272303036237 0.990924162684637 38.7730110268506 63.8577894126452 0.61126684537546 1.08414525790572 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 37 525 12 1 ZTF_r 470261944515 0 2.8228 177.494 6.51661 26.0281 2.24535e-05 0.0321111 0.119607 3.4965e-05 304 30. 0.074499 0.064398 19.9098 26.0281 3 2458224.7619444 525120245 -26.4356256858915 44.7492272478338 -0.657141439636999 0.926712140426628 31.5595304054998 65.8161807527027 0.482739735049893 1.15785784227989 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 38 525 12 1 ZTF_r 470262854515 0 2.5226 181.939 6.4566 26.0689 1.63657e-05 0.0273199 0.120611 2.5346e-05 303 30. 0.063193 0.062949 20.1053 26.0689 1 2458224.7628588 525120245 -53.1627658730498 38.3542068572357 -1.5418756948906 0.997724832696654 -92.3224689644178 60.4161063909487 -1.53840211918361 1.13235477758387 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 39 524 9 0 ZTF_r 470263773215 0 2.5824 164.295 6.44784 26.0311 1.38256e-05 0.0283283 0.117525 2.18357e-05 337 30. 0.061685 0.072437 20.1824 26.0311 1 2458224.7637731 524120232 -26.1795468596338 33.2581741159771 -0.875625747864669 0.982110377261304 -14.7431370643382 53.8471045910286 -0.27564031628888 1.1211209734355 3.9496035801401 21.1659997940063 0.153999999165535 3.70199990272522 0.404000014066696 2458155.909815 2458186.875266 0
 40 525 12 1 ZTF_r 470279994515 0 2.0937 182.99 6.42553 26.0801 1.95053e-05 0.030049 0.110296 3.05853e-05 306 30. 0.068687 0.064702 20.1329 26.0801 1 2458224.78 525120245 83.278516604773 37.7540228186573 2.45371742944754 0.945701806057566 114.077673188876 59.1437592221984 1.94181084177934 1.13800545583607 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 41 525 12 1 ZTF_r 470280924515 0 2.1827 181.446 6.46596 26.0681 2.23125e-05 0.0322231 0.112995 3.49737e-05 305 30. 0.063998 0.067121 20.0742 26.0681 3 2458224.7809259 525120245 -6.74860457866598 38.7451932851279 -0.193754122424556 0.936090160356241 25.0573522991877 59.8349457950345 0.421595017316596 1.14958299999279 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 42 524 9 0 ZTF_r 470282753215 0 2.1868 177.187 6.09463 26.1145 1.39497e-05 0.0285552 0.115131 2.19922e-05 338 30. 0.056192 0.058712 20.5009 26.1145 1 2458224.7827546 524120232 -20.2629493088402 26.5707671982853 -0.848307613446287 0.980634808692943 -52.9966953020911 46.0035393548317 -1.15977230974745 1.09564575434828 3.9496035801401 21.1659997940063 0.153999999165535 3.70199990272522 0.404000014066696 2458155.909815 2458186.875266 0
 43 525 12 1 ZTF_r 472231784515 0 2.0728 219.929 6.73157 26.2264 1.54823e-05 0.0266518 0.106592 2.41864e-05 305 30. 0.064489 0.060356 20.3518 26.275 2 2458226.7317824 525120245 14.5187480608913 30.6838115115266 0.526350044505184 0.98038897248457 11.7001090939132 56.2684275886701 0.20933426624129 1.04602540415479 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 44 524 9 0 ZTF_r 473250413215 0 2.0151 188.479 5.71286 26.1774 1.32335e-05 0.0278796 0.118881 2.09087e-05 339 30. 0.054517 0.061532 20.7021 26.1774 1 2458227.7504167 524120232 28.617538697914 23.7798958915779 1.33868109695936 0.948562992035583 38.296855211162 41.7022687673284 0.924524920922791 1.08683009818105 3.9496035801401 21.1659997940063 0.153999999165535 3.70199990272522 0.404000014066696 2458155.909815 2458186.875266 0
 45 525 12 1 ZTF_r 473270304515 0 2.1541 160.696 6.83082 25.9086 2.95037e-05 0.0366099 0.121483 4.65078e-05 300 30. 0.06918 0.073279 19.8708 25.9086 1 2458227.7703009 525120245 77.9743296429361 40.6196739959763 2.13535466098329 1.0774187857889 30.7329608809241 62.5811488563642 0.494397269882155 1.1771386313961 3.87718588295979 21.6150001525879 0.202999994158745 2.61100006103516 0.561999976634979 2458155.925868 2458186.875729 0
 46 525 12 1 ZTF_g 473296034515 0 2.5837 94.6814 4.56907 26.2667 2.25794e-05 0.0320092 -0.0407463 3.67665e-05 296 30. 0.071618 0.064197 20.6201 26.2667 1 2458227.7960301 525120145 21.8268796115475 30.9426809117661 0.784672649892637 0.908246993983379 -3.31960732310996 45.6931678543931 -0.0731392728136949 1.18201199655065 null null null null null 2458166.958090 2458274.729294 57
