# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-09-07 at 14:18:23
#
# Requested input R.A. = 13.9271353 degrees
# Requested input Dec. = 40.4775417 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460195.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 12 695 10 3 ZTF_g 548446883915 0 1.9708 106.169 8.87578 26.1861 3.5743e-06 0.0295637 -0.0222857 7.5345e-06 1565 30. 0.044739 0.037726 20.2399 26.1861 1 2458302.9468866 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 57,61
 13 695 10 3 ZTF_r 549358683915 0 3.1841 179.486 10.1126 26.1166 2.8348e-06 0.0278595 0.0859534 5.38436e-06 1679 30. 0.05728 0.051088 19.4414 26.1166 2 2458303.8586806 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 14 695 10 3 ZTF_g 549422343915 0 2.3516 100.135 8.79492 26.1801 3.9275e-06 0.0307887 -0.098496 8.49377e-06 1573 30. 0.04305 0.03732 19.9252 26.1801 2 2458303.9223495 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 15 695 10 3 ZTF_g 549455763915 0 1.9157 104.275 8.45917 26.2003 3.6941e-06 0.0309522 -0.0744492 7.44635e-06 1633 30. 0.03986 0.03296 20.1319 26.2003 2 2458303.9557639 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 16 695 10 3 ZTF_r 549468053915 0 1.6145 200.946 8.15527 26.2153 1.4419e-06 0.0196881 0.104098 2.74001e-06 1677 30. 0.041127 0.030905 20.2705 26.2153 2 2458303.9680556 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 17 695 10 3 ZTF_r 549482823915 0 1.6345 201.002 10.7051 26.2059 1.8631e-06 0.0223641 0.105558 3.55107e-06 1674 30. 0.043776 0.042764 19.9564 26.2059 2 2458303.9828241 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 18 695 10 3 ZTF_g 557359883915 0 2.0606 72.11 4.49294 25.8082 3.0576e-06 0.0287221 -0.0766421 5.96573e-06 1670 30. 0.060442 0.043793 20.4497 25.8082 2 2458311.8598843 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 19 695 10 3 ZTF_g 558374723915 0 2.0093 71.7907 4.78604 25.7712 3.1967e-06 0.0289229 -0.0302152 6.35405e-06 1638 30. 0.050928 0.040759 20.3301 25.7712 2 2458312.8747222 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 57,61
 20 695 10 3 ZTF_g 559367923915 0 2.1357 85.729 4.69135 26.006 3.283e-06 0.0296466 -0.0948855 6.31153e-06 1667 30. 0.057578 0.044266 20.4613 26.006 2 2458313.8679282 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 57,61
 21 695 10 3 ZTF_g 563374613915 0 2.0868 85.9721 4.44371 25.9682 3.0742e-06 0.0290267 -0.0327944 5.9359e-06 1682 30. 0.052974 0.041403 20.5473 25.9682 2 2458317.8746181 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 22 695 10 3 ZTF_g 563379813915 0 2.1021 87.2915 4.37997 25.9986 2.5997e-06 0.0266727 -0.0347788 5.01815e-06 1680 30. 0.050295 0.045312 20.5899 25.9986 2 2458317.8798148 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 23 695 10 3 ZTF_r 564360333915 0 3.1069 195.786 5.81808 26.2252 3.0665e-06 0.0289293 0.0766193 5.84304e-06 1679 30. 0.065195 0.045738 20.2114 26.2252 2 2458318.8603356 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 24 695 10 3 ZTF_g 564417093915 0 2.5275 109.016 4.32013 26.2352 2.8291e-06 0.0276727 -0.0289106 5.46453e-06 1668 30. 0.050887 0.039733 20.7271 26.2352 2 2458318.9170949 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 25 695 10 3 ZTF_g 564421333915 0 2.2456 108.677 4.30244 26.236 2.0618e-06 0.0236223 -0.0386938 3.96092e-06 1673 30. 0.04482 0.036721 20.8354 26.236 2 2458318.921331 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 26 695 10 3 ZTF_g 564451623915 0 2.4795 109.834 4.25297 26.2436 2.2849e-06 0.0247683 -0.0292511 4.41309e-06 1665 30. 0.047882 0.040009 20.8089 26.2436 1 2458318.9516204 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 27 695 10 3 ZTF_r 565352123915 0 3.3639 193.181 5.9566 26.1908 2.2762e-06 0.024796 0.0929591 4.31708e-06 1670 30. 0.059698 0.048249 20.0311 26.1908 2 2458319.8521296 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 28 695 10 3 ZTF_g 565395913915 0 3.289 104.55 4.43858 26.1862 3.7801e-06 0.0313785 -0.0234536 7.54009e-06 1635 30. 0.056654 0.047219 20.4252 26.1862 2 2458319.8959144 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 29 695 10 3 ZTF_g 565410793915 0 3.0188 107.728 4.33896 26.2061 3.091e-06 0.0286484 -0.0198935 6.05791e-06 1651 30. 0.056453 0.046269 20.581 26.2061 2 2458319.9107986 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 30 695 10 3 ZTF_g 565422753915 0 2.4626 108.409 4.24911 26.2093 2.0926e-06 0.0237225 -0.0327686 4.02938e-06 1663 30. 0.044999 0.040553 20.83 26.2093 2 2458319.9227546 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 57,61
 31 695 10 3 ZTF_r 566374763915 0 1.6035 173.975 6.08392 26.0724 1.7233e-06 0.021559 0.0997676 3.28139e-06 1672 30. 0.044388 0.040123 20.4334 26.0724 2 2458320.8747685 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 32 695 10 3 ZTF_r 566384133915 0 1.9606 166.378 6.11314 26.0309 1.6854e-06 0.021297 0.0921993 3.20718e-06 1673 30. 0.048096 0.033497 20.2807 26.0309 2 2458320.8841319 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 33 695 10 3 ZTF_g 566473833915 0 7.8393 96.1067 4.46039 26.097 2.6961e-06 0.0268438 -0.0302616 5.22339e-06 1659 30. 0.043002 0.045699 20.6669 26.097 2 2458320.973831 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 57,61
 34 695 10 3 ZTF_g 567436303915 0 2.2025 111.361 4.40101 26.2385 2.5211e-06 0.026011 -0.0289021 4.87742e-06 1665 30. 0.041914 0.045047 20.8284 26.2385 2 2458321.9363079 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 35 695 10 3 ZTF_g 567453533915 0 2.8085 112.387 4.37678 26.2482 2.2975e-06 0.0247797 -0.0322318 4.45667e-06 1660 30. 0.043101 0.042821 20.8207 26.2482 1 2458321.9535301 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 36 695 10 3 ZTF_g 567454463915 0 2.3378 110.399 4.38797 26.2549 2.2566e-06 0.0246488 -0.0387325 4.354e-06 1668 30. 0.042775 0.042546 20.8678 26.2549 2 2458321.9544676 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 57,61
 37 695 10 3 ZTF_r 567474503915 0 1.438 209.339 5.36668 26.2742 1.4367e-06 0.0196551 0.10095 2.7272e-06 1677 30. 0.059781 0.046047 20.7393 26.2742 2 2458321.9745023 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 57,61
 38 695 10 3 ZTF_r 567475453915 0 1.6058 211.131 5.36844 26.2846 1.1012e-06 0.0171667 0.0980722 2.09116e-06 1675 30. 0.042613 0.03004 20.742 26.2846 1 2458321.9754514 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 57,61
 39 695 10 3 ZTF_r 568378033915 0 1.6586 203.621 8.08624 26.2455 1.5045e-06 0.0200634 0.0981639 2.85694e-06 1672 30. 0.040481 0.031407 20.2897 26.2455 2 2458322.8780324 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 57,61
 40 695 10 3 ZTF_r 568408983915 0 1.5238 206.048 5.66716 26.2584 1.4091e-06 0.0194701 0.0973277 2.67582e-06 1676 30. 0.050067 0.039828 20.6775 26.2584 2 2458322.9089815 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 57,61
 41 695 10 3 ZTF_r 571283183915 0 3.0132 169.12 15.5559 26.0525 6.5731e-06 0.0421397 0.0763278 1.25667e-05 1676 30. 0.089006 0.066363 18.9145 26.0525 2 2458325.7831829 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 42 695 10 3 ZTF_i 571386953915 0 2.0723 194.219 9.09322 25.6546 1.1115e-06 0.024802 0.191628 8.11231e-06 1675 30. 0.04443 0.043448 19.5289 25.6546 2 2458325.886956 695120339 null null null null null null null null null null null null null 2458307.932303 2458430.723021 56,57
 43 695 10 3 ZTF_g 571399023915 0 2.1963 104.111 12.1649 26.1854 5.2899e-06 0.0335673 -0.0268527 1.25983e-05 1440 30. 0.044924 0.038463 19.6316 26.1854 2 2458325.8990278 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 44 695 10 3 ZTF_g 571434003915 0 14.16 105.386 11.1333 26.1869 7.8662e-06 0.0376313 0.002025 2.00585e-05 1276 30. 0.059025 0.057102 19.5145 26.1869 2 2458325.9340046 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 45 695 10 3 ZTF_r 571476243915 0 1.7627 201.903 8.53879 26.2314 1.4544e-06 0.0197259 0.103757 2.75998e-06 1673 30. 0.040481 0.035273 20.1964 26.2314 2 2458325.97625 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 46 695 10 3 ZTF_r 571489763915 0 2.1001 204.431 7.3773 26.2339 1.7601e-06 0.0217118 0.107017 3.34365e-06 1669 30. 0.040637 0.038472 20.2918 26.2339 2 2458325.9897685 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 47 695 10 3 ZTF_r 572356853915 0 2.814 160.139 15.6903 25.9978 7.2873e-06 0.043106 0.0749218 1.4003e-05 1598 30. 0.050654 0.044932 18.9277 25.9978 2 2458326.8568519 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 48 695 10 3 ZTF_r 572383403915 0 1.9664 155.222 14.8859 25.9582 3.4369e-06 0.0303432 0.0808645 6.59083e-06 1668 30. 0.042658 0.037498 19.1845 25.9582 2 2458326.8834028 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 49 695 10 3 ZTF_r 572409233915 0 5.4173 194.697 13.0029 26.2114 5.7633e-06 0.0388303 0.0734399 1.09687e-05 1627 30. 0.056632 0.052518 19.0962 26.2114 2 2458326.9092361 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 50 695 10 3 ZTF_g 572456643915 0 1.952 109.821 12.9642 26.2699 4.3502e-06 0.0314272 -0.0807663 9.78977e-06 1516 30. 0.038003 0.034692 19.7091 26.2699 2 2458326.9566435 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 57,61
 51 1693 14 0 ZTF_g 572458045215 0 1.7071 111.765 13.377 26.248 5.2931e-06 0.0357873 -0.036097 1.1905e-05 1538 30. 0.043015 0.040447 19.8188 26.248 2 2458326.958044 1693120152 -29.2523599017371 52.6264132447118 -0.618318068271602 1.01404907777857 -0.155503628924617 98.3726051989476 -0.00159140803982678 1.08332046207777 3.73084016594885 23.1470000267029 0.237000003457069 0.677999973297119 -0.158000007271767 2458326.958044 2458764.807419 0
 52 1693 14 0 ZTF_g 572458495215 0 1.4614 111.355 13.3302 26.2373 6.1771e-06 0.038555 -0.0264236 1.39216e-05 1538 30. 0.05084 0.04533 19.9062 26.2373 2 2458326.9584954 1693120152 -19.2233388627485 49.1311557762187 -0.435237835651509 1.06533288793468 -67.5111003679574 94.0576744542293 -0.722596980071566 1.08252535397677 3.73084016594885 23.1470000267029 0.237000003457069 0.677999973297119 -0.158000007271767 2458326.958044 2458764.807419 0
 53 695 10 3 ZTF_g 572462263915 0 1.7144 108.435 12.9156 26.2413 4.1669e-06 0.0310852 -0.0515139 9.27202e-06 1528 30. 0.042226 0.034128 19.7961 26.2413 2 2458326.9622685 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 57,61
 54 695 10 3 ZTF_g 572485033915 0 2.338 112.243 11.9085 26.2434 5.1349e-06 0.0330737 -0.016571 1.21328e-05 1442 30. 0.046127 0.043235 19.7596 26.2434 2 2458326.9850347 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 57,61
 55 695 10 3 ZTF_r 573378583915 0 2.0425 160.792 16.9315 25.9984 4.5826e-06 0.0352357 0.0762177 8.73473e-06 1666 30. 0.044929 0.041786 19.0676 25.9984 2 2458327.878588 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 56 1736 4 3 ZTF_r 573392241515 0 1.7426 251.883 13.6145 26.068 2.8864e-06 0.0284937 0.0867152 5.42299e-06 1745 30. 0.04442 0.038626 19.5695 26.068 2 2458327.8922454 1736120215 44.8793480806134 51.5194680671973 0.969013818897098 0.902108927910403 38.0672226356119 106.251837104724 0.360686540718204 1.02915066263163 null null null null null 2458327.892245 2458745.905232 57
 57 1736 4 3 ZTF_r 573392701515 0 1.6407 251.036 13.5384 26.0679 2.5407e-06 0.0267213 0.0833925 4.77315e-06 1742 30. 0.052251 0.037763 19.6001 26.0679 2 2458327.8927083 1736120215 156.867217997348 50.3332567612379 3.46682535148126 0.977678554738005 45.420962227047 106.293858475031 0.430193010931848 1.0292837716299 null null null null null 2458327.892245 2458745.905232 57
 58 1693 14 0 ZTF_r 573409295215 0 1.9532 189.753 15.2701 25.8079 3.8709e-06 0.0327702 0.0684993 7.41559e-06 1680 30. 0.039884 0.035769 19.0112 25.8079 2 2458327.909294 1693120252 -34.5858120453618 62.0704275799653 -0.619823504195765 1.01349768643957 -150.974635233853 127.769804175219 -1.18957259948547 1.02236967496277 null null null null null 2458332.907199 2458761.862153 57
 59 1693 14 0 ZTF_r 573416235215 0 2.0446 203.194 16.3478 25.9183 5.4047e-06 0.0385339 0.0615906 1.02884e-05 1666 30. 0.046294 0.039029 18.9895 25.9183 2 2458327.9162384 1693120252 -21.9174384968 68.7248948042524 -0.354756624450861 0.937316149730748 -43.6181869399212 137.832941264375 -0.318588267330835 1.02425808880499 null null null null null 2458332.907199 2458761.862153 57
 60 695 10 3 ZTF_r 573433703915 0 4.6399 200.596 14.1199 26.2432 4.6304e-06 0.0349964 0.068036 8.8408e-06 1649 30. 0.051653 0.049774 19.1495 26.2432 1 2458327.9337037 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 61 695 10 3 ZTF_r 573435373915 0 1.4669 188.581 15.3007 26.1523 2.178e-06 0.0241629 0.102253 4.14039e-06 1673 30. 0.044614 0.041813 19.5642 26.1523 2 2458327.9353704 695120239 null null null null null null null null null null null null null 2458277.928403 2458319.852130 56,57
 62 695 10 3 ZTF_g 573442103915 0 3.9354 100.135 15.2087 26.2026 1.18767e-05 0.0392726 -0.142471 3.35951e-05 1057 30. 0.052552 0.049409 18.9859 26.2026 2 2458327.9421065 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 63 695 10 3 ZTF_g 573465503915 0 2.7839 102.077 14.4797 26.2226 8.9993e-06 0.0385035 -0.138322 2.37988e-05 1242 30. 0.048759 0.045818 19.2224 26.2226 1 2458327.9655093 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 64 695 10 3 ZTF_g 573466553915 0 1.7565 101.735 14.3618 26.1691 4.8823e-06 0.0322346 -0.0426088 1.16158e-05 1443 30. 0.039906 0.035863 19.5787 26.1691 2 2458327.9665509 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 65 695 10 3 ZTF_g 573496373915 0 2.4893 104.426 15.4597 26.1812 7.2369e-06 0.0355164 -0.0093838 1.87322e-05 1258 30. 0.04677 0.042547 19.3521 26.1812 2 2458327.9963773 695120139 null null null null null null null null null null null null null 2458274.951157 2458311.859884 56,57
 66 1736 4 3 ZTF_g 576454981515 0 1.8546 203.389 11.7347 26.1504 5.3774e-06 0.0356347 -0.0242541 1.21805e-05 1559 30. 0.041315 0.034492 19.7654 26.1504 2 2458330.9549884 1736120115 9.97083098273607 46.9724201021274 0.236125678700792 1.04807851622879 97.6266011486832 88.7867457430003 1.10696840054086 1.03945884733257 2.34024943042105 23.5989999294281 0.361999988555908 0.795000016689301 -0.642000019550323 2458330.954988 2458766.770532 0
 67 1736 4 3 ZTF_g 576457261515 0 1.756 203.634 11.8086 26.1571 4.7932e-06 0.0342353 -0.0355071 1.05816e-05 1589 30. 0.042401 0.035648 19.8032 26.1571 2 2458330.9572685 1736120115 -33.7262660513731 45.7621928969015 -0.819815708010071 0.969046135893463 15.3611220138123 91.167174296239 0.16962881841797 1.03278229199214 2.34024943042105 23.5989999294281 0.361999988555908 0.795000016689301 -0.642000019550323 2458330.954988 2458766.770532 0
 68 1736 4 3 ZTF_r 577434201515 0 1.3589 261.308 10.1408 26.0984 2.8691e-06 0.028389 0.0827818 5.45307e-06 1734 30. 0.060597 0.066448 20.0705 26.0984 2 2458331.9342014 1736120215 15.5744460558927 35.6807191564891 0.485549834906709 0.943546506792358 -7.93349601139454 78.4713426730332 -0.101781469405505 1.02806778643597 null null null null null 2458327.892245 2458745.905232 57
